segmentnr	original	folio	analyzed
ZH_X61_1162_003:0562a10	性則菩提者。佛與眾生本來無二。無明所覆。遂	003	性 則 菩 提 者  佛 與 眾 生 本 來 無 二  無 明 所 覆  遂 
ZH_X61_1162_003:0562a11	成迷妄。是則邪覺。不名為正。聲聞辟支。止破見	003	成 迷 妄  是 則 邪 覺  不 名 為 正  聲 聞 辟 支  止 破 見 
ZH_X61_1162_003:0562a12	思。雖得菩提其道未中。是則偏覺。不名為等。一	003	思  雖 得 菩 提 其 道 未 中  是 則 偏 覺  不 名 為 等  一 
ZH_X61_1162_003:0562a13	切菩薩。已盡塵沙。未盡無明。雖得正等菩提。佛	003	切 菩 薩  已 盡 塵 沙  未 盡 無 明  雖 得 正等菩提  佛 
ZH_X61_1162_003:0562a14	道猶遠。不名無上。惟佛一人。妄盡覺滿。如望夜	003	道 猶 遠  不 名 無 上  惟 佛 一 人  妄 盡 覺 滿  如 望 夜 
ZH_X61_1162_003:0562a15	月更無有覺過於此者。名無上正等正覺也○	003	月 更 無 有 覺 過 於 此 者  名 無 上 正 等 正 覺 也  
ZH_X61_1162_003:0562a16	維摩經曰。菩提者。不可以身得。不可以心得。寂	003	維 摩 經 曰  菩 提 者  不 可 以 身 得  不 可 以 心 得  寂 
ZH_X61_1162_003:0562a17	滅是也。菩提滅諸相故。不觀是菩提。離諸緣故。	003	滅 是 也  菩 提 滅 諸 相 故  不 觀 是 菩 提  離 諸 緣 故  
ZH_X61_1162_003:0562a18	不行是菩提。無憶念故。斷是菩提。捨諸見故。離	003	不 行 是 菩 提  無 憶 念 故  斷 是 菩 提  捨 諸 見 故  離 
ZH_X61_1162_003:0562a19	是菩提。離諸妄想故。障是菩提。障諸願故。不入	003	是 菩 提  離 諸 妄 想 故  障 是 菩 提  障 諸 願 故  不 入 
ZH_X61_1162_003:0562a20	是菩提。無貪著故。順是菩提。順於如來故。住是	003	是 菩 提  無 貪 著 故  順 是 菩 提  順 於 如 來 故  住 是 
ZH_X61_1162_003:0562a21	菩提。住法性故。至是菩提。至實際故。不二是菩	003	菩 提  住 法 性 故  至 是 菩 提  至 實 際 故  不 二 是 菩 
ZH_X61_1162_003:0562a22	提。離意法故。等是菩提。等虗空故。無為是菩提。	003	提  離 意 法 故  等 是 菩 提  等 虗 空 故  無 為 是 菩 提  
ZH_X61_1162_003:0562a23	無生住滅故。知是菩提。了眾生心行故。不會是	003	無 生 住 滅 故  知 是 菩 提  了 眾 生 心 行 故  不 會 是 
ZH_X61_1162_003:0562a24	菩提。諸入不會故。不合是菩提。離煩惱習故。無	003	菩 提  諸 入 不 會 故  不 合 是 菩 提  離 煩 惱 習 故  無 
ZH_X61_1162_003:0562b01	處是菩提。無形色故。假名是菩提。名字空故。如	003	處 是 菩 提  無 形 色 故  假 名 是 菩 提  名 字 空 故  如 
ZH_X61_1162_003:0562b02	化是菩提。無取捨故。無是菩提。常自靜故。善寂	003	化 是 菩 提  無 取 捨 故  無 是 菩 提  常 自 靜 故  善 寂 
ZH_X61_1162_003:0562b03	是菩提。性清靜故。無取是菩提。離攀緣故。無異	003	是 菩 提  性 清 靜 故  無 取 是 菩 提  離 攀 緣 故  無 異 
ZH_X61_1162_003:0562b04	是菩提。諸法等故。無比是菩提。無所諭故。微妙	003	是 菩 提  諸 法 等 故  無 比 是 菩 提  無 所 諭 故  微 妙 
ZH_X61_1162_003:0562b05	是菩提。諸法難知故○僧肇曰。道之極者。稱曰	003	是 菩 提  諸 法 難 知 故  僧 肇 曰  道 之 極 者  稱 曰 
ZH_X61_1162_003:0562b06	菩提。盖是正覺無相之真智乎。	003	菩 提  盖 是 正 覺 無 相 之 真 智 乎  
ZH_X61_1162_003:0562b07	○附四諦初門曰。諦以審實為義。此四諦法	003	 附 四 諦 初 門 曰  諦 以 審 實 為 義  此 四 諦 法 
ZH_X61_1162_003:0562b08	門。正為聲聞人。從聞生解。故必藉教詮理。今明	003	門  正 為 聲 聞 人  從 聞 生 解  故 必 藉 教 詮 理  今 明 
ZH_X61_1162_003:0562b09	教理不虗。故云審實也○一。苦諦。苦以逼惱為	003	教 理 不 虗  故 云 審 實 也  一  苦 諦  苦 以 逼 惱 為 
ZH_X61_1162_003:0562b10	義。一切有為心行。常為無常患累之所逼惱。故	003	義  一 切 有 為 心 行  常 為 無 常 患 累 之 所 逼 惱  故 
ZH_X61_1162_003:0562b11	名苦諦。二。集諦者。集以招聚為義。若心與結業	003	名 苦 諦  二  集 諦 者  集 以 招 聚 為 義  若 心 與 結 業 
ZH_X61_1162_003:0562b12	相應。未來定能招聚生死之苦。故名集諦。三滅	003	相 應  未 來 定 能 招 聚 生 死 之 苦  故 名 集 諦  三 滅 
ZH_X61_1162_003:0562b13	諦者。滅以滅無為義。結業既盡。則無生死之患	003	諦 者  滅 以 滅 無 為 義  結 業 既 盡  則 無 生 死 之 患 
ZH_X61_1162_003:0562b14	累。故名為滅。若發見思無漏真明。而斷結者。則	003	累  故 名 為 滅  若 發 見 思 無 漏 真 明  而 斷 結 者  則 
ZH_X61_1162_003:0562b15	三界九十八使俱滅。以煩惱結使滅。故三界業	003	三 界 九 十 八 使 俱 滅  以 煩 惱 結 使 滅  故 三 界 業 
ZH_X61_1162_003:0562b16	亦滅。若三界業煩惱滅者。即是滅諦。有餘涅槃	003	亦 滅  若 三 界 業 煩 惱 滅 者  即 是 滅 諦  有餘涅槃 
ZH_X61_1162_003:0562b17	也。因滅故果滅。捨此報身時。後世苦果。永不相	003	也  因 滅 故 果 滅  捨 此 報 身 時  後 世 苦 果  永 不 相 
ZH_X61_1162_003:0562b18	續。名入無餘涅槃。真滅度也。四。道諦者。道以能	003	續  名 入無餘涅槃  真 滅 度 也  四  道 諦 者  道 以 能 
ZH_X61_1162_003:0562b19	通為義。正道及助道。是二相扶。能通至涅槃。故	003	通 為 義  正 道 及 助 道  是 二 相 扶  能 通 至 涅 槃  故 
ZH_X61_1162_003:0562b20	名為道正道實觀三十七品。三解脫門。緣理慧	003	名 為 道 正 道 實 觀 三十七品  三解脫門  緣 理 慧 
ZH_X61_1162_003:0562b21	行。名為正道。助道者。得解觀中。種種諸對治法。	003	行  名 為 正 道  助 道 者  得 解 觀 中  種 種 諸 對 治 法  
ZH_X61_1162_003:0562b22	及諸禪定。皆為助道。審定不虗。即是道諦○四	003	及 諸 禪 定  皆 為 助 道  審 定 不 虗  即 是 道 諦  四 
ZH_X61_1162_003:0562b23	教儀云。四諦之中。分世出世間。前二諦為世間	003	教 儀 云  四 諦 之 中  分 世出世間  前 二 諦 為 世 間 
ZH_X61_1162_003:0562b24	因果。苦因集果也。後二諦為出世間因果。滅果	003	因 果  苦 因 集 果 也  後 二 諦 為 出 世 間 因 果  滅 果 
ZH_X61_1162_003:0562c01	道因也。問。何故世出世前果後因耶。答。聲聞根	003	道 因 也  問  何 故 世 出 世 前 果 後 因 耶  答  聲 聞 根 
ZH_X61_1162_003:0562c02	鈍。知苦斷集。慕果修因。是故然也○合七法為	003	鈍  知 苦 斷 集  慕 果 修 因  是 故 然 也  合 七 法 為 
ZH_X61_1162_003:0562c03	三十七品。一。四念處。二。四正勤。三。四如意足。四。	003	三十七品  一  四 念 處  二  四 正 勤  三  四如意足  四  
ZH_X61_1162_003:0562c04	五根。五。五力。六。七覺分。七。八正道也。一。四念處	003	五 根  五  五 力  六  七 覺 分  七  八 正 道 也  一  四 念 處 
ZH_X61_1162_003:0562c05	者。一身念處二受念處。三心念處。四法念處也。	003	者  一 身 念 處 二 受 念 處  三 心 念 處  四 法 念 處 也  
ZH_X61_1162_003:0562c06	二。四正勤者。一。已生惡法為除斷。一心勤精進。	003	二  四 正 勤 者  一  已 生 惡 法 為 除 斷  一 心 勤 精 進  
ZH_X61_1162_003:0562c07	二。未生惡法不令生。一心勤精進。三。未生善法	003	二  未 生 惡 法 不 令 生  一 心 勤 精 進  三  未 生 善 法 
ZH_X61_1162_003:0562c08	為生。一心勤精進。四。已生善法增長。一心勤精	003	為 生  一 心 勤 精 進  四  已 生 善 法 增 長  一 心 勤 精 
ZH_X61_1162_003:0562c09	進。三。四如意足者。一。欲如意足。二。精進如意足。	003	進  三  四如意足 者  一  欲 如 意 足  二  精 進如意足  
ZH_X61_1162_003:0562c10	三。心如意足。四。思惟如意足也。下四五六七。俱	003	三  心如意足  四  思 惟 如 意 足 也  下 四 五 六 七  俱 
ZH_X61_1162_003:0562c11	見阿彌陀經考證三解脫門者。見修禪章明宗	003	見 阿 彌 陀 經 考 證 三解脫門 者  見 修 禪 章 明 宗 
ZH_X61_1162_003:0562c12	篇考證。	003	篇 考 證  
ZH_X61_1162_003:0562c13	西方願文(蓮池禪師撰)	003	西 方 願 文  蓮 池 禪 師 撰  
ZH_X61_1162_003:0562c14	　稽首西方安樂國　　接引眾生大導師	003	 稽 首 西 方 安 樂 國   接 引 眾 生 大 導 師 
ZH_X61_1162_003:0562c15	　我今發願願往生　　惟願慈悲哀攝受	003	 我 今 發 願 願 往 生   惟 願 慈 悲 哀 攝 受 
ZH_X61_1162_003:0562c16	弟子(某甲眾等)普為四恩三有。法界眾生。求於諸佛。一	003	弟 子  某 甲 眾 等  普 為 四 恩 三 有  法 界 眾 生  求 於 諸 佛  一 
ZH_X61_1162_003:0562c17	乘無上菩提道故。專心持念阿彌陀佛。萬德洪名。	003	乘 無上菩提 道 故  專 心 持 念 阿 彌 陀 佛  萬 德 洪 名  
ZH_X61_1162_003:0562c18	期生淨土。又以業重福輕。障深慧淺。染心易熾。淨	003	期 生 淨 土  又 以 業 重 福 輕  障 深 慧 淺  染 心 易 熾  淨 
ZH_X61_1162_003:0562c19	德難成。今於佛前。翹勤五體。披瀝一心。投誠懺悔。	003	德 難 成  今 於 佛 前  翹 勤 五 體  披 瀝 一 心  投 誠 懺 悔  
ZH_X61_1162_003:0562c20	我及眾生。曠劫至今。迷本淨心。縱貪嗔癡。染穢三	003	我 及 眾 生  曠 劫 至 今  迷 本 淨 心  縱 貪 嗔 癡  染 穢 三 
ZH_X61_1162_003:0562c21	業。無量無邊所作罪垢。無量無邊所結冤業。願悉	003	業  無量無邊 所 作 罪 垢  無量無邊 所 結 冤 業  願 悉 
ZH_X61_1162_003:0562c22	消滅。從於今日。立深誓願。遠離惡法。誓不更造。勤	003	消 滅  從 於 今 日  立 深 誓 願  遠 離 惡 法  誓 不 更 造  勤 
ZH_X61_1162_003:0562c23	脩聖道。誓不退隋。誓成正覺。誓度眾生。阿彌陀佛	003	脩 聖 道  誓 不 退 隋  誓 成 正 覺  誓 度 眾 生  阿 彌 陀 佛 
ZH_X61_1162_003:0562c24	以慈悲願力。當證知我。當哀愍我。當加被我。願禪	003	以 慈 悲 願 力  當 證 知 我  當 哀 愍 我  當 加 被 我  願 禪 
ZH_X61_1162_003:0563a01	觀之中。夢寐之際。得見阿彌陀佛金色之身。得歷	003	觀 之 中  夢 寐 之 際  得 見 阿 彌 陀 佛 金 色 之 身  得 歷 
ZH_X61_1162_003:0563a02	阿彌陀佛寶嚴之土。得蒙阿彌陀佛。甘露灌頂。光	003	阿 彌 陀 佛 寶 嚴 之 土  得 蒙 阿 彌 陀 佛  甘 露 灌 頂  光 
ZH_X61_1162_003:0563a03	明照身。手摩我頭。衣覆我體。使我宿障自除。善根	003	明 照 身  手 摩 我 頭  衣 覆 我 體  使 我 宿 障 自 除  善 根 
ZH_X61_1162_003:0563a04	增長。疾空煩惱。頓破無明。圓覺妙心。廓然開悟。寂	003	增 長  疾 空 煩 惱  頓 破 無 明  圓 覺 妙 心  廓 然 開 悟  寂 
ZH_X61_1162_003:0563a05	光真境。常得現前。至於臨欲命終。預知時至。身無	003	光 真 境  常 得 現 前  至 於 臨 欲 命 終  預 知 時 至  身 無 
ZH_X61_1162_003:0563a06	一切病苦厄難。心無一切貪戀迷惑。諸根悅豫。正	003	一 切 病 苦 厄 難  心 無 一 切 貪 戀 迷 惑  諸 根 悅 豫  正 
ZH_X61_1162_003:0563a07	念分明。捨報安詳。如入禪定。阿彌陀佛。與觀音勢	003	念 分 明  捨 報 安 詳  如 入 禪 定  阿 彌 陀 佛  與 觀 音 勢 
ZH_X61_1162_003:0563a08	至諸聖賢眾。放光接引。垂手提携。樓閣幢旛。異香	003	至 諸 聖 賢 眾  放 光 接 引  垂 手 提 携  樓 閣 幢 旛  異 香 
ZH_X61_1162_003:0563a09	天樂。西方聖境。昭示目前。令諸眾生。見者聞者。歡	003	天 樂  西 方 聖 境  昭 示 目 前  令 諸 眾 生  見 者 聞 者  歡 
ZH_X61_1162_003:0563a10	喜感嘆。發菩提心。我於爾時。乘金剛臺。隨從佛後。	003	喜 感 嘆  發菩提心  我 於 爾 時  乘 金 剛 臺  隨 從 佛 後  
ZH_X61_1162_003:0563a11	如彈指頃。生極樂國。七寶池內。勝蓮華中。華開見	003	如 彈 指 頃  生 極 樂 國  七 寶 池 內  勝 蓮 華 中  華 開 見 
ZH_X61_1162_003:0563a12	佛。見諸菩薩。聞妙法音。獲無生忍。於須臾間承事	003	佛  見 諸 菩 薩  聞 妙 法 音  獲 無 生 忍  於 須 臾 間 承 事 
ZH_X61_1162_003:0563a13	諸佛。親蒙授記得授記已。三身四智。五眼六通。無	003	諸 佛  親 蒙 授 記 得 授 記 已  三 身 四 智  五 眼 六 通  無 
ZH_X61_1162_003:0563a14	量百千陀羅尼門。一切功德。皆悉成就。然後不違	003	量 百 千 陀羅尼門  一切功德  皆 悉 成 就  然 後 不 違 
ZH_X61_1162_003:0563a15	安養。迴入娑婆。分身無數。徧十方剎。以不可思議	003	安 養  迴 入 娑 婆  分 身 無 數  徧 十 方 剎  以 不可思議 
ZH_X61_1162_003:0563a16	自在神力種種方便。度脫眾生。咸令離染。還得淨	003	自在神力 種 種 方 便  度 脫 眾 生  咸 令 離 染  還 得 淨 
ZH_X61_1162_003:0563a17	心。同生西方。入不退地。如是大願。世界無盡。眾生	003	心  同 生 西 方  入 不 退 地  如 是 大 願  世 界 無 盡  眾 生 
ZH_X61_1162_003:0563a18	無盡。業及煩惱。一切無盡。我願無盡。願今禮佛發	003	無 盡  業 及 煩 惱  一 切 無 盡  我 願 無 盡  願 今 禮 佛 發 
ZH_X61_1162_003:0563a19	願。修持功德。回施有情。四恩總報。三有齊資。法界	003	願  修 持 功 德  回 施 有 情  四 恩 總 報  三 有 齊 資  法 界 
ZH_X61_1162_003:0563a20	眾生。同圓種智。	003	眾 生  同 圓 種 智  
ZH_X61_1162_003:0563a21	考證四恩父母。師長。國王。施主。	003	考 證 四 恩 父 母  師 長  國 王  施 主  
ZH_X61_1162_003:0563a22	三有欲有。色有。無色有。即三界之因果不忘。	003	三 有 欲 有  色 有  無 色 有  即 三 界 之 因 果 不 忘  
ZH_X61_1162_003:0563a23	故名為有也。	003	故 名 為 有 也  
ZH_X61_1162_003:0563a24	五體二肘。二膝。及額也。	003	五 體 二 肘  二 膝  及 額 也  
ZH_X61_1162_003:0563b01	懺悔壇經曰。懺悔者。懺其前非。從前所有惡	003	懺 悔 壇 經 曰  懺 悔 者  懺 其 前 非  從 前 所 有 惡 
ZH_X61_1162_003:0563b02	業。愚迷憍誑嫉妬等罪。悉皆盡懺。永不復起。是	003	業  愚 迷 憍 誑 嫉 妬 等 罪  悉 皆 盡 懺  永 不 復 起  是 
ZH_X61_1162_003:0563b03	名為懺。悔者。悔其後過。從今已後。所有惡業。愚	003	名 為 懺  悔 者  悔 其 後 過  從 今 已 後  所 有 惡 業  愚 
ZH_X61_1162_003:0563b04	迷憍誑嫉妬等罪。今已覺悟。悉皆永斷。更不復	003	迷 憍 誑 嫉 妬 等 罪  今 已 覺 悟  悉 皆 永 斷  更 不 復 
ZH_X61_1162_003:0563b05	作。是名為悔。故稱懺悔。凡夫愚迷。只知懺其前	003	作  是 名 為 悔  故 稱 懺 悔  凡 夫 愚 迷  只 知 懺 其 前 
ZH_X61_1162_003:0563b06	愆。不知悔其後過。以不悔故。前愆不滅。後過又	003	愆  不 知 悔 其 後 過  以 不 悔 故  前 愆 不 滅  後 過 又 
ZH_X61_1162_003:0563b07	生。何名懺悔○發隱曰。冥祥記云。沙門慧達。於	003	生  何 名 懺 悔  發 隱 曰  冥 祥 記 云  沙 門 慧 達  於 
ZH_X61_1162_003:0563b08	地府見觀世音菩薩。言沙門白衣。見身為過。及	003	地 府 見 觀 世 音 菩 薩  言 沙 門 白 衣  見 身 為 過  及 
ZH_X61_1162_003:0563b09	宿世罪。種種惡業。能於眾中盡自發露。勤誠懺	003	宿 世 罪  種 種 惡 業  能 於 眾 中 盡 自 發 露  勤 誠 懺 
ZH_X61_1162_003:0563b10	悔罪即消滅。觀此。則知懺悔功德。不可勝量。菩	003	悔 罪 即 消 滅  觀 此  則 知 懺 悔 功 德  不 可 勝 量  菩 
ZH_X61_1162_003:0563b11	薩於幽顯中。皆教人悔罪也○宗鏡錄曰。若欲	003	薩 於 幽 顯 中  皆 教 人 悔 罪 也  宗 鏡 錄 曰  若 欲 
ZH_X61_1162_003:0563b12	懺悔者。端坐念實相。則直了無生之心。當處解	003	懺 悔 者  端 坐 念 實 相  則 直 了 無 生 之 心  當 處 解 
ZH_X61_1162_003:0563b13	脫。此大懺悔也。故云斷惑懺罪。比餘漸教。如[疊*毛]	003	脫  此 大 懺 悔 也  故 云 斷 惑 懺 罪  比 餘 漸 教  如 [疊毛] 
ZH_X61_1162_003:0563b14	花千斤。不如真金一兩○四教儀論懺悔有二。	003	花 千 斤  不 如 真 金 一 兩  四 教 儀 論 懺 悔 有 二  
ZH_X61_1162_003:0563b15	一事懺。二理懺。今壇經發隱所論。事懺也。宗鏡	003	一 事 懺  二 理 懺  今 壇 經 發 隱 所 論  事 懺 也  宗 鏡 
ZH_X61_1162_003:0563b16	所言。理懺也。未悟其理者。事為急矣。	003	所 言  理 懺 也  未 悟 其 理 者  事 為 急 矣  
ZH_X61_1162_003:0563b17	手摩衣覆法華經云。若有受持讀誦法華經	003	手 摩 衣 覆 法 華 經 云  若 有 受持讀誦 法 華 經 
ZH_X61_1162_003:0563b18	者。當知是人。為釋迦牟尼手摩其頭。衣之所覆	003	者  當 知 是 人  為 釋 迦 牟 尼 手 摩 其 頭  衣 之 所 覆 
ZH_X61_1162_003:0563b19	○往生集云。晉劉遺民於定中。見阿彌陀佛手	003	 往 生 集 云  晉 劉 遺 民 於 定 中  見 阿 彌 陀 佛 手 
ZH_X61_1162_003:0563b20	摩其頭。引袈裟覆之。	003	摩 其 頭  引 袈 裟 覆 之  
ZH_X61_1162_003:0563b21	三身法數曰。法身如月之體。報身如月之光。	003	三 身 法 數 曰  法 身 如 月 之 體  報 身 如 月 之 光  
ZH_X61_1162_003:0563b22	應身如月之影○如來三身者。毗盧遮那。此云	003	應 身 如 月 之 影  如 來 三 身 者  毗 盧 遮 那  此 云 
ZH_X61_1162_003:0563b23	遍一切處。法身也。盧舍那。此云淨滿。報身也。釋	003	遍 一 切 處  法 身 也  盧 舍 那  此 云 淨 滿  報 身 也  釋 
ZH_X61_1162_003:0563b24	迦牟尼。此云能仁寂默。化身也○黃檗曰。佛有	003	迦 牟 尼  此 云 能 仁 寂 默  化 身 也  黃 檗 曰  佛 有 
ZH_X61_1162_003:0563c01	三身。法身說自性虗通法。報身說一切清淨法。	003	三 身  法 身 說 自 性 虗 通 法  報 身 說 一 切 清 淨 法  
ZH_X61_1162_003:0563c02	化身說六度萬行法。法身說法。不可以言語音	003	化 身 說 六 度 萬 行 法  法 身 說 法  不 可 以 言 語 音 
ZH_X61_1162_003:0563c03	聲形相文字而求。無所說。無所證。自性虗通而	003	聲 形 相 文 字 而 求  無 所 說  無 所 證  自 性 虗 通 而 
ZH_X61_1162_003:0563c04	已。故曰無法可說。是名說法。報身化身。皆隨機	003	已  故 曰 無 法 可 說  是 名 說 法  報 身 化 身  皆 隨 機 
ZH_X61_1162_003:0563c05	感現。所說法。亦隨事應為攝化。皆非真法。故曰。	003	感 現  所 說 法  亦 隨 事 應 為 攝 化  皆 非 真 法  故 曰  
ZH_X61_1162_003:0563c06	報化非真佛也。	003	報 化 非 真 佛 也  
ZH_X61_1162_003:0563c07	四智證道歌云。三身四智體中圓。註云。四智	003	四 智 證 道 歌 云  三 身 四 智 體 中 圓  註 云  四 智 
ZH_X61_1162_003:0563c08	者。大圓鏡智。平等性智。妙觀察智。成所作智也。	003	者  大圓鏡智  平等性智  妙觀察智  成所作智 也  
ZH_X61_1162_003:0563c09	束四智為三身者。以成所作智妙觀察智為化	003	束 四 智 為 三 身 者  以 成所作智 妙觀察智 為 化 
ZH_X61_1162_003:0563c10	身。平等性智為報身。圓鏡智為法身也。	003	身  平等性智 為 報 身  圓 鏡 智 為 法 身 也  
ZH_X61_1162_003:0563c11	五眼金剛經有肉眼。天眼。慧眼。法眼。佛眼○	003	五 眼 金 剛 經 有 肉 眼  天 眼  慧 眼  法 眼  佛 眼  
ZH_X61_1162_003:0563c12	肉眼者。照見胎卵濕化色身起滅因緣也。天眼	003	肉 眼 者  照 見 胎 卵 濕 化 色 身 起 滅 因 緣 也  天 眼 
ZH_X61_1162_003:0563c13	者。照見諸天宮殿。雲雨明暗。五星二曜旋復因	003	者  照 見 諸 天 宮 殿  雲 雨 明 暗  五 星 二 曜 旋 復 因 
ZH_X61_1162_003:0563c14	緣也。慧眼者。照見眾生慧性深淺。上品下生。輪	003	緣 也  慧 眼 者  照 見 眾 生 慧 性 深 淺  上 品 下 生  輪 
ZH_X61_1162_003:0563c15	迴托蔭因緣也。法眼者。照見法身徧充三界。無	003	迴 托 蔭 因 緣 也  法 眼 者  照 見 法 身 徧 充 三 界  無 
ZH_X61_1162_003:0563c16	形無相。盡虗空徧法界因緣也。佛眼者。照見佛	003	形 無 相  盡 虗 空 徧 法 界 因 緣 也  佛 眼 者  照 見 佛 
ZH_X61_1162_003:0563c17	光普照。無障無碍。圓滿十方。尋光見體。知有涅	003	光 普 照  無 障 無 碍  圓 滿 十 方  尋 光 見 體  知 有 涅 
ZH_X61_1162_003:0563c18	槃國土也。若上根上智之人。能識此五者因緣。	003	槃 國 土 也  若 上 根 上 智 之 人  能 識 此 五 者 因 緣  
ZH_X61_1162_003:0563c19	即名大乘菩薩。	003	即 名 大 乘 菩 薩  
ZH_X61_1162_003:0563c20	六通天眼。天耳。他心。宿命。漏盡。身得如意。詳	003	六 通 天 眼  天 耳  他 心  宿 命  漏 盡  身 得 如 意  詳 
ZH_X61_1162_003:0563c21	見一卷往生勝果篇○正訛集曰。道與通自別。	003	見 一 卷 往 生 勝 果 篇  正 訛 集 曰  道 與 通 自 別  
ZH_X61_1162_003:0563c22	眼徹視。耳徹聽者。通也。入色界。眼不受色惑。入	003	眼 徹 視  耳 徹 聽 者  通 也  入 色 界  眼 不 受 色 惑  入 
ZH_X61_1162_003:0563c23	聲界。耳不受聲惑者。道也。如以通而已矣。則神	003	聲 界  耳 不 受 聲 惑 者  道 也  如 以 通 而 已 矣  則 神 
ZH_X61_1162_003:0563c24	亦有通。鬼亦有通。妖亦有通。與道何涉。認通為	003	亦 有 通  鬼 亦 有 通  妖 亦 有 通  與 道 何 涉  認 通 為 
ZH_X61_1162_003:0564a01	道。遂至墮魔羅境。生外道種。可勿慎諸。	003	道  遂 至 墮 魔 羅 境  生 外 道 種  可 勿 慎 諸  
ZH_X61_1162_003:0564a02	迴入娑婆賾禪師曰。若位居不退。果證無生。	003	迴 入 娑 婆 賾 禪 師 曰  若 位 居 不 退  果 證 無 生  
ZH_X61_1162_003:0564a03	在欲。無欲居塵。出塵方能興無緣慈。運同體悲。	003	在 欲  無 欲 居 塵  出 塵 方 能 興 無 緣 慈  運 同 體 悲  
ZH_X61_1162_003:0564a04	迴入塵勞。和光五濁。其有淺聞單慧。或與少善	003	迴 入 塵 勞  和 光 五 濁  其 有 淺 聞 單 慧  或 與 少 善 
ZH_X61_1162_003:0564a05	相應。便謂永出四流。高超十地。詆訶淨土。耽戀	003	相 應  便 謂 永 出 四 流  高 超 十 地  詆 訶 淨 土  耽 戀 
ZH_X61_1162_003:0564a06	娑婆。掩目空歸。宛然流浪。並肩牛馬。接武泥犂。	003	娑 婆  掩 目 空 歸  宛 然 流 浪  並 肩 牛 馬  接 武 泥 犂  
ZH_X61_1162_003:0564a07	不知自是何人。擬此大權菩薩。由此觀之。則迴	003	不 知 自 是 何 人  擬 此 大 權 菩 薩  由 此 觀 之  則 迴 
ZH_X61_1162_003:0564a08	入娑婆。未可易言也。	003	入 娑 婆  未 可 易 言 也  
ZH_X61_1162_003:0564a09	法界出三界者。不受輪迴生死。四種聖人。諸	003	法 界 出 三 界 者  不 受 輪迴生死  四 種 聖 人  諸 
ZH_X61_1162_003:0564a10	佛菩薩緣覺聲聞是也。四聖得意生身。於三界	003	佛 菩 薩 緣 覺 聲 聞 是 也  四 聖 得 意 生 身  於 三 界 
ZH_X61_1162_003:0564a11	內外。無住無不住。總而言之。有十法界。在人用	003	內 外  無 住 無 不 住  總 而 言 之  有 十 法 界  在 人 用 
ZH_X61_1162_003:0564a12	心不同。各循行業。諸趣攝之。	003	心 不 同  各 循 行 業  諸 趣 攝 之  
ZH_X61_1162_003:0564b01	十法界之圖	003	十 法 界 之 圖 
ZH_X61_1162_003:0564b15	諸佛(修六度萬行三心圓發得證法身)	003	諸 佛  修 六 度 萬 行 三 心 圓 發 得 證 法 身  
ZH_X61_1162_003:0564b16	菩薩(修次第觀行六度行得成大乘菩薩)	003	菩 薩  修 次 第 觀 行 六 度 行 得 成 大 乘 菩 薩  
ZH_X61_1162_003:0564b17	緣覺(修體法空觀十二因緣行道成緣覺)	003	緣 覺  修 體 法 空 觀十二因緣 行 道 成 緣 覺  
ZH_X61_1162_003:0564b18	聲聞(修祈法空觀依四諦行道成阿羅漢)	003	聲 聞  修 祈 法 空 觀 依 四 諦 行 道 成 阿 羅 漢  
ZH_X61_1162_003:0564b19	諸天(修上品十善兼修禪定故得生天道)	003	諸 天  修 上 品 十 善 兼 修 禪 定 故 得 生 天 道  
ZH_X61_1162_003:0564b20	人倫(修中品十善五戒五常故得為人倫)	003	人 倫  修 中 品 十 善 五 戒 五 常 故 得 為 人 倫  
ZH_X61_1162_003:0564b21	修羅(修下品十善五常欲勝他故為修羅)	003	修 羅  修 下 品 十 善 五 常 欲 勝 他 故 為 修 羅  
ZH_X61_1162_003:0564b22	餓鬼(作下等十惡正作能悔故為餓鬼道)	003	餓 鬼  作 下 等 十 惡 正 作 能 悔 故 為 餓 鬼 道  
ZH_X61_1162_003:0564b23	畜生(作中等十惡作已能悔故為之畜生)	003	畜 生  作 中 等 十 惡 作 已 能 悔 故 為 之 畜 生  
ZH_X61_1162_003:0564b24	地獄(作上等十惡作已不能悔故墮地獄)	003	地 獄  作 上 等 十 惡 作 已 不 能 悔 故 墮 地 獄  
ZH_X61_1162_003:0564c01	天如祖師十法界圖解○天如祖師升座云。若	003	天 如 祖 師 十 法 界 圖 解  天 如 祖 師 升 座 云  若 
ZH_X61_1162_003:0564c02	人欲了知三世一切佛。應觀法界性。一切惟心	003	人 欲 了 知 三 世 一 切 佛  應 觀 法 界 性  一 切 惟 心 
ZH_X61_1162_003:0564c03	造。世出世間。聖凡境界。只此一偈。包括無餘。所	003	造  世出世間  聖 凡 境 界  只 此 一 偈  包 括 無 餘  所 
ZH_X61_1162_003:0564c04	言法界者。有四聖六凡。合成為十界。是十法界。	003	言 法 界 者  有 四 聖 六 凡  合 成 為 十 界  是 十 法 界  
ZH_X61_1162_003:0564c05	本無自體。本無自性。亦無自種亦無自根。皆惟	003	本 無 自 體  本 無 自 性  亦 無 自 種 亦 無 自 根  皆 惟 
ZH_X61_1162_003:0564c06	一心之所造也。所言心者。如大虗空。本來清淨。	003	一 心 之 所 造 也  所 言 心 者  如 大 虗 空  本 來 清 淨  
