segmentnr	original	stemmed
ZH_T07_0220n_591:1057c13_4	「雖觀色處常無常性都不可得，及觀聲、香、味、觸、法處常無常性亦不可得，而不棄捨一切智智。	 雖 觀 色 處 常 無 常 性 都 不 可 得  及 觀 聲  香  味  觸  法 處 常 無 常 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1057c15_6	雖觀色處樂無樂性都不可得，及觀聲、香、味、觸、法處樂無樂性亦不可得，而不棄捨一切智智。	雖 觀 色 處 樂 無 樂 性 都 不 可 得  及 觀 聲  香  味  觸  法 處 樂 無 樂 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1057c17_10	雖觀色處我無我性都不可得，及觀聲、香、味、觸、法處我無我性亦不可得，而不棄捨一切智智。	雖 觀 色 處 我 無 我 性 都 不 可 得  及 觀 聲  香  味  觸  法 處 我 無 我 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1057c19_12	雖觀色處淨不淨性都不可得，及觀聲、香、味、觸、法處淨不淨性亦不可得，而不棄捨一切智智。	雖 觀 色 處 淨 不 淨 性 都 不 可 得  及 觀 聲  香  味  觸  法 處 淨 不 淨 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1057c21_14	雖觀色處空不空性都不可得，及觀聲、香、味、觸、法處空不空性亦不可得，而不棄捨一切智智。	雖 觀 色 處 空 不 空 性 都 不 可 得  及 觀 聲  香  味  觸  法 處 空 不 空 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1057c23_17	雖觀色處相無相性都不可得，及觀聲、香、味、觸、法處相無相性亦不可得，而不棄捨一切智智。	雖 觀 色 處 相 無 相 性 都 不 可 得  及 觀 聲  香  味  觸  法 處 相 無 相 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1057c26_2	雖觀色處願無願性都不可得，及觀聲、香、味、觸、法處願無願性亦不可得，而不棄捨一切智智。	雖 觀 色 處 願 無 願 性 都 不 可 得  及 觀 聲  香  味  觸  法 處 願 無 願 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1057c28_8	雖觀色處遠離不遠離性都不可得，及觀聲、香、味、觸、法處遠離不遠離性亦不可得，而不棄捨一切智智。	雖 觀 色 處 遠 離 不 遠 離 性 都 不 可 得  及 觀 聲  香  味  觸  法 處 遠 離 不 遠 離 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a01_16	雖觀色處寂靜不寂靜性都不可得，及觀聲、香、味、觸、法處寂靜不寂靜性亦不可得，而不棄捨一切智智。	雖 觀 色 處 寂 靜 不 寂 靜 性 都 不 可 得  及 觀 聲  香  味  觸  法 處 寂 靜 不 寂 靜 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a03_18	「雖觀眼界常無常性都不可得，及觀耳、鼻、舌、身、意界常無常性亦不可得，而不棄捨一切智智。	 雖 觀 眼 界 常 無 常 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 界 常 無 常 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a06_2	雖觀眼界樂無樂性都不可得，及觀耳、鼻、舌、身、意界樂無樂性亦不可得，而不棄捨一切智智。	雖 觀 眼 界 樂 無 樂 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 界 樂 無 樂 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a08_5	雖觀眼界我無我性都不可得，及觀耳、鼻、舌、身、意界我無我性亦不可得，而不棄捨一切智智。	雖 觀 眼 界 我 無 我 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 界 我 無 我 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a10_7	雖觀眼界淨不淨性都不可得，及觀耳、鼻、舌、身、意界淨不淨性亦不可得，而不棄捨一切智智。	雖 觀 眼 界 淨 不 淨 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 界 淨 不 淨 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a12_10	雖觀眼界空不空性都不可得，及觀耳、鼻、舌、身、意界空不空性亦不可得，而不棄捨一切智智。	雖 觀 眼 界 空 不 空 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 界 空 不 空 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a14_12	雖觀眼界相無相性都不可得，及觀耳、鼻、舌、身、意界相無相性亦不可得，而不棄捨一切智智。	雖 觀 眼 界 相 無 相 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 界 相 無 相 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a16_14	雖觀眼界願無願性都不可得，及觀耳、鼻、舌、身、意界願無願性亦不可得，而不棄捨一切智智。	雖 觀 眼 界 願 無 願 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 界 願 無 願 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a19_2	雖觀眼界遠離不遠離性都不可得，及觀耳、鼻、舌、身、意界遠離不遠離性亦不可得，而不棄捨一切智智。	雖 觀 眼 界 遠 離 不 遠 離 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 界 遠 離 不 遠 離 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a21_8	雖觀眼界寂靜不寂靜性都不可得，及觀耳、鼻、舌、身、意界寂靜不寂靜性亦不可得，而不棄捨一切智智。	雖 觀 眼 界 寂 靜 不 寂 靜 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 界 寂 靜 不 寂 靜 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a23_10	「雖觀色界常無常性都不可得，及觀聲、香、味、觸、法界常無常性亦不可得，而不棄捨一切智智。	 雖 觀 色 界 常 無 常 性 都 不 可 得  及 觀 聲  香  味  觸  法 界 常 無 常 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a25_12	雖觀色界樂無樂性都不可得，及觀聲、香、味、觸、法界樂無樂性亦不可得，而不棄捨一切智智。	雖 觀 色 界 樂 無 樂 性 都 不 可 得  及 觀 聲  香  味  觸  法 界 樂 無 樂 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a27_14	雖觀色界我無我性都不可得，及觀聲、香、味、觸、法界我無我性亦不可得，而不棄捨一切智智。	雖 觀 色 界 我 無 我 性 都 不 可 得  及 觀 聲  香  味  觸  法 界 我 無 我 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058a29_16	雖觀色界淨不淨性都不可得，及觀聲、香、味、觸、法界淨不淨性亦不可得，而不棄捨一切智智。	雖 觀 色 界 淨 不 淨 性 都 不 可 得  及 觀 聲  香  味  觸  法 界 淨 不 淨 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b02_18	雖觀色界空不空性都不可得，及觀聲、香、味、觸、法界空不空性亦不可得，而不棄捨一切智智。	雖 觀 色 界 空 不 空 性 都 不 可 得  及 觀 聲  香  味  觸  法 界 空 不 空 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b05_1	雖觀色界相無相性都不可得，及觀聲、香、味、觸、法界相無相性亦不可得，而不棄捨一切智智。	雖 觀 色 界 相 無 相 性 都 不 可 得  及 觀 聲  香  味  觸  法 界 相 無 相 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b07_3	雖觀色界願無願性都不可得，及觀聲、香、味、觸、法界願無願性亦不可得，而不棄捨一切智智。	雖 觀 色 界 願 無 願 性 都 不 可 得  及 觀 聲  香  味  觸  法 界 願 無 願 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b09_10	雖觀色界遠離不遠離性都不可得，及觀聲、香、味、觸、法界遠離不遠離性亦不可得，而不棄捨一切智智。	雖 觀 色 界 遠 離 不 遠 離 性 都 不 可 得  及 觀 聲  香  味  觸  法 界 遠 離 不 遠 離 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b11_16	雖觀色界寂靜不寂靜性都不可得，及觀聲、香、味、觸、法界寂靜不寂靜性亦不可得，而不棄捨一切智智。	雖 觀 色 界 寂 靜 不 寂 靜 性 都 不 可 得  及 觀 聲  香  味  觸  法 界 寂 靜 不 寂 靜 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b14_3	「雖觀眼識界常無常性都不可得，及觀耳、鼻、舌、身、意識界常無常性亦不可得，而不棄捨一切智智。	 雖 觀 眼 識 界 常 無 常 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 識 界 常 無 常 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b16_7	雖觀眼識界樂無樂性都不可得，及觀耳、鼻、舌、身、意識界樂無樂性亦不可得，而不棄捨一切智智。	雖 觀 眼 識 界 樂 無 樂 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 識 界 樂 無 樂 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b18_12	雖觀眼識界我無我性都不可得，及觀耳、鼻、舌、身、意識界我無我性亦不可得，而不棄捨一切智智。	雖 觀 眼 識 界 我 無 我 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 識 界 我 無 我 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b20_16	雖觀眼識界淨不淨性都不可得，及觀耳、鼻、舌、身、意識界淨不淨性亦不可得，而不棄捨一切智智。	雖 觀 眼 識 界 淨 不 淨 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 識 界 淨 不 淨 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b23_2	雖觀眼識界空不空性都不可得，及觀耳、鼻、舌、身、意識界空不空性亦不可得，而不棄捨一切智智。	雖 觀 眼 識 界 空 不 空 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 識 界 空 不 空 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b25_7	雖觀眼識界相無相性都不可得，及觀耳、鼻、舌、身、意識界相無相性亦不可得，而不棄捨一切智智。	雖 觀 眼 識 界 相 無 相 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 識 界 相 無 相 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058b27_12	雖觀眼識界願無願性都不可得，及觀耳、鼻、舌、身、意識界願無願性亦不可得，而不棄捨一切智智。	雖 觀 眼 識 界 願 無 願 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 識 界 願 無 願 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c01_3	雖觀眼識界遠離不遠離性都不可得，及觀耳、鼻、舌、身、意識界遠離不遠離性亦不可得，而不棄捨一切智智。	雖 觀 眼 識 界 遠 離 不 遠 離 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 識 界 遠 離 不 遠 離 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c03_12	雖觀眼識界寂靜不寂靜性都不可得，及觀耳、鼻、舌、身、意識界寂靜不寂靜性亦不可得，而不棄捨一切智智。	雖 觀 眼 識 界 寂 靜 不 寂 靜 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 識 界 寂 靜 不 寂 靜 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c05_14	「雖觀眼觸常無常性都不可得，及觀耳、鼻、舌、身、意觸常無常性亦不可得，而不棄捨一切智智。	 雖 觀 眼 觸 常 無 常 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 常 無 常 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c07_17	雖觀眼觸樂無樂性都不可得，及觀耳、鼻、舌、身、意觸樂無樂性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 樂 無 樂 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 樂 無 樂 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c10_1	雖觀眼觸我無我性都不可得，及觀耳、鼻、舌、身、意觸我無我性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 我 無 我 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 我 無 我 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c12_3	雖觀眼觸淨不淨性都不可得，及觀耳、鼻、舌、身、意觸淨不淨性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 淨 不 淨 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 淨 不 淨 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c14_5	雖觀眼觸空不空性都不可得，及觀耳、鼻、舌、身、意觸空不空性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 空 不 空 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 空 不 空 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c16_7	雖觀眼觸相無相性都不可得，及觀耳、鼻、舌、身、意觸相無相性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 相 無 相 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 相 無 相 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c18_10	雖觀眼觸願無願性都不可得，及觀耳、鼻、舌、身、意觸願無願性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 願 無 願 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 願 無 願 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c20_17	雖觀眼觸遠離不遠離性都不可得，及觀耳、鼻、舌、身、意觸遠離不遠離性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 遠 離 不 遠 離 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 遠 離 不 遠 離 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c23_6	雖觀眼觸寂靜不寂靜性都不可得，及觀耳、鼻、舌、身、意觸寂靜不寂靜性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 寂 靜 不 寂 靜 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 寂 靜 不 寂 靜 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c26_3	「雖觀眼觸為緣所生諸受常無常性都不可得，及觀耳、鼻、舌、身、意觸為緣所生諸受常無常性亦不可得，而不棄捨一切智智。	 雖 觀 眼 觸 為 緣 所 生 諸 受 常 無 常 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 常 無 常 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1058c28_18	雖觀眼觸為緣所生諸受樂無樂性都不可得，及觀耳、鼻、舌、身、意觸為緣所生諸受樂無樂性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 為 緣 所 生 諸 受 樂 無 樂 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 樂 無 樂 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a02_15	雖觀眼觸為緣所生諸受我無我性都不可得，及觀耳、鼻、舌、身、意觸為緣所生諸受我無我性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 為 緣 所 生 諸 受 我 無 我 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 我 無 我 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a05_11	雖觀眼觸為緣所生諸受淨不淨性都不可得，及觀耳、鼻、舌、身、意觸為緣所生諸受淨不淨性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 為 緣 所 生 諸 受 淨 不 淨 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 淨 不 淨 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a08_8	雖觀眼觸為緣所生諸受空不空性都不可得，及觀耳、鼻、舌、身、意觸為緣所生諸受空不空性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 為 緣 所 生 諸 受 空 不 空 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 空 不 空 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a11_5	雖觀眼觸為緣所生諸受相無相性都不可得，及觀耳、鼻、舌、身、意觸為緣所生諸受相無相性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 為 緣 所 生 諸 受 相 無 相 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 相 無 相 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a14_2	雖觀眼觸為緣所生諸受願無願性都不可得，及觀耳、鼻、舌、身、意觸為緣所生諸受願無願性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 為 緣 所 生 諸 受 願 無 願 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 願 無 願 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a17_3	雖觀眼觸為緣所生諸受遠離不遠離性都不可得，及觀耳、鼻、舌、身、意觸為緣所生諸受遠離不遠離性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 為 緣 所 生 諸 受 遠 離 不 遠 離 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 遠 離 不 遠 離 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a20_4	雖觀眼觸為緣所生諸受寂靜不寂靜性都不可得，及觀耳、鼻、舌、身、意觸為緣所生諸受寂靜不寂靜性亦不可得，而不棄捨一切智智。	雖 觀 眼 觸 為 緣 所 生 諸 受 寂 靜 不 寂 靜 性 都 不 可 得  及 觀 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 寂 靜 不 寂 靜 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a22_7	「雖觀地界常無常性都不可得，及觀水、火、風、空、識界常無常性亦不可得，而不棄捨一切智智。	 雖 觀 地 界 常 無 常 性 都 不 可 得  及 觀 水  火  風  空  識 界 常 無 常 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a24_10	雖觀地界樂無樂性都不可得，及觀水、火、風、空、識界樂無樂性亦不可得，而不棄捨一切智智。	雖 觀 地 界 樂 無 樂 性 都 不 可 得  及 觀 水  火  風  空  識 界 樂 無 樂 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a26_12	雖觀地界我無我性都不可得，及觀水、火、風、空、識界我無我性亦不可得，而不棄捨一切智智。	雖 觀 地 界 我 無 我 性 都 不 可 得  及 觀 水  火  風  空  識 界 我 無 我 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059a28_14	雖觀地界淨不淨性都不可得，及觀水、火、風、空、識界淨不淨性亦不可得，而不棄捨一切智智。	雖 觀 地 界 淨 不 淨 性 都 不 可 得  及 觀 水  火  風  空  識 界 淨 不 淨 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b01_16	雖觀地界空不空性都不可得，及觀水、火、風、空、識界空不空性亦不可得，而不棄捨一切智智。	雖 觀 地 界 空 不 空 性 都 不 可 得  及 觀 水  火  風  空  識 界 空 不 空 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b04_1	雖觀地界相無相性都不可得，及觀水、火、風、空、識界相無相性亦不可得，而不棄捨一切智智。	雖 觀 地 界 相 無 相 性 都 不 可 得  及 觀 水  火  風  空  識 界 相 無 相 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b06_4	雖觀地界願無願性都不可得，及觀水、火、風、空、識界願無願性亦不可得，而不棄捨一切智智。	雖 觀 地 界 願 無 願 性 都 不 可 得  及 觀 水  火  風  空  識 界 願 無 願 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b08_11	雖觀地界遠離不遠離性都不可得，及觀水、火、風、空、識界遠離不遠離性亦不可得，而不棄捨一切智智。	雖 觀 地 界 遠 離 不 遠 離 性 都 不 可 得  及 觀 水  火  風  空  識 界 遠 離 不 遠 離 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b10_18	雖觀地界寂靜不寂靜性都不可得，及觀水、火、風、空、識界寂靜不寂靜性亦不可得，而不棄捨一切智智。	雖 觀 地 界 寂 靜 不 寂 靜 性 都 不 可 得  及 觀 水  火  風  空  識 界 寂 靜 不 寂 靜 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b13_12	「雖觀因緣常無常性都不可得，及觀等無間緣、所緣緣、增上緣并從緣所生法常無常性亦不可得，而不棄捨一切智智。	 雖 觀 因 緣 常 無 常 性 都 不 可 得  及 觀 等無間緣  所 緣 緣  增 上 緣 并 從 緣 所 生 法 常 無 常 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b16_7	雖觀因緣樂無樂性都不可得，及觀等無間緣、所緣緣、增上緣并從緣所生法樂無樂性亦不可得，而不棄捨一切智智。	雖 觀 因 緣 樂 無 樂 性 都 不 可 得  及 觀 等無間緣  所 緣 緣  增 上 緣 并 從 緣 所 生 法 樂 無 樂 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b19_2	雖觀因緣我無我性都不可得，及觀等無間緣、所緣緣、增上緣并從緣所生法我無我性亦不可得，而不棄捨一切智智。	雖 觀 因 緣 我 無 我 性 都 不 可 得  及 觀 等無間緣  所 緣 緣  增 上 緣 并 從 緣 所 生 法 我 無 我 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b21_15	雖觀因緣淨不淨性都不可得，及觀等無間緣、所緣緣、增上緣并從緣所生法淨不淨性亦不可得，而不棄捨一切智智。	雖 觀 因 緣 淨 不 淨 性 都 不 可 得  及 觀 等無間緣  所 緣 緣  增 上 緣 并 從 緣 所 生 法 淨 不 淨 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b24_10	雖觀因緣空不空性都不可得，及觀等無間緣、所緣緣、增上緣并從緣所生法空不空性亦不可得，而不棄捨一切智智。	雖 觀 因 緣 空 不 空 性 都 不 可 得  及 觀 等無間緣  所 緣 緣  增 上 緣 并 從 緣 所 生 法 空 不 空 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b27_5	雖觀因緣相無相性都不可得，及觀等無間緣、所緣緣、增上緣并從緣所生法相無相性亦不可得，而不棄捨一切智智。	雖 觀 因 緣 相 無 相 性 都 不 可 得  及 觀 等無間緣  所 緣 緣  增 上 緣 并 從 緣 所 生 法 相 無 相 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059b29_17	雖觀因緣願無願性都不可得，及觀等無間緣、所緣緣、增上緣并從緣所生法願無願性亦不可得，而不棄捨一切智智。	雖 觀 因 緣 願 無 願 性 都 不 可 得  及 觀 等無間緣  所 緣 緣  增 上 緣 并 從 緣 所 生 法 願 無 願 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059c03_16	雖觀因緣遠離不遠離性都不可得，及觀等無間緣、所緣緣、增上緣并從緣所生法遠離不遠離性亦不可得，而不棄捨一切智智。	雖 觀 因 緣 遠 離 不 遠 離 性 都 不 可 得  及 觀 等無間緣  所 緣 緣  增 上 緣 并 從 緣 所 生 法 遠 離 不 遠 離 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059c06_15	雖觀因緣寂靜不寂靜性都不可得，及觀等無間緣、所緣緣、增上緣并從緣所生法寂靜不寂靜性亦不可得，而不棄捨一切智智。	雖 觀 因 緣 寂 靜 不 寂 靜 性 都 不 可 得  及 觀 等無間緣  所 緣 緣  增 上 緣 并 從 緣 所 生 法 寂 靜 不 寂 靜 性 亦 不 可 得  而 不 棄 捨 一切智智  
ZH_T07_0220n_591:1059c07_11	」爾時，滿慈子問舍利子言：	 爾 時  滿 慈 子 問 舍 利 子 言  
ZH_T07_0220n_591:1059c09_18	「何緣如來、應、正等覺，許諸菩薩摩訶薩眾入四靜慮、四無色定，不許菩薩摩訶薩眾久住其中心生染著？	 何 緣 如 來  應  正 等 覺  許 諸 菩薩摩訶薩 眾 入 四 靜 慮  四無色定  不 許 菩薩摩訶薩 眾 久 住 其 中 心 生 染 著  
ZH_T07_0220n_591:1059c10_4	」舍利子言：	 舍 利 子 言  
ZH_T07_0220n_591:1059c11_12	「勿諸菩薩摩訶薩眾，於四靜慮、四無色定，心生染著生長壽天。	 勿 諸 菩薩摩訶薩 眾  於 四 靜 慮  四無色定  心 生 染 著 生 長 壽 天  
ZH_T07_0220n_591:1059c13_11	是故如來、應、正等覺，不許菩薩摩訶薩眾，於四靜慮、四無色定，心生染著久住其中。	是 故 如 來  應  正 等 覺  不 許 菩薩摩訶薩 眾  於 四 靜 慮  四無色定  心 生 染 著 久 住 其 中  
ZH_T07_0220n_591:1059c13_15	何以故？	何 以 故  
ZH_T07_0220n_591:1059c13_19	滿慈子！	滿 慈 子  
ZH_T07_0220n_591:1059c15_3	若生欲界速能圓滿一切智智，生色、無色無斯用故。	若 生 欲 界 速 能 圓 滿 一切智智  生 色  無 色 無 斯 用 故  
ZH_T07_0220n_591:1059c15_18	」時，滿慈子便白具壽舍利子言：	 時  滿 慈 子 便 白 具 壽 舍 利 子 言  
ZH_T07_0220n_591:1059c17_10	「諸菩薩眾甚為希有、能為難事，謂諸菩薩住勝定已，還棄捨之受下劣法。	 諸 菩 薩 眾 甚 為 希 有  能 為 難 事  謂 諸 菩 薩 住 勝 定 已  還 棄 捨 之 受 下 劣 法  
ZH_T07_0220n_591:1059c18_10	譬如有人遇見伏藏，手執珍寶還棄捨之；	譬 如 有 人 遇 見 伏 藏  手 執 珍 寶 還 棄 捨 之  
ZH_T07_0220n_591:1059c19_8	彼於後時見貝珠等伸手執取持入舍中。	彼 於 後 時 見 貝 珠 等 伸 手 執 取 持 入 舍 中  
ZH_T07_0220n_591:1059c20_17	如是菩薩摩訶薩眾入四靜慮、四無色定，寂靜安樂隨意遊止；	如 是 菩薩摩訶薩 眾 入 四 靜 慮  四無色定  寂 靜 安 樂 隨 意 遊 止  
ZH_T07_0220n_591:1059c23_9	後棄捨之還生欲界，攝受種種下劣身心，依之修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多及餘無邊菩提分法。	後 棄 捨 之 還 生 欲 界  攝 受 種 種 下 劣 身 心  依 之 修 行 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 及 餘 無 邊 菩提分法  
ZH_T07_0220n_591:1059c26_10	佛觀此義，應許菩薩摩訶薩眾生長壽天，長時修行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多及餘無邊菩提分法，由斯疾得一切智智。	佛 觀 此 義  應 許 菩薩摩訶薩 眾 生 長 壽 天  長 時 修 行 布 施  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 及 餘 無 邊 菩提分法  由 斯 疾 得 一切智智  
ZH_T07_0220n_591:1059c27_1	」時，滿慈子便白佛言：	 時  滿 慈 子 便 白 佛 言  
