segmentnr	original	folio	analyzed
ZH_X65_1281_002:0202c09	德。正謂這箇識。何得自棄龍宮寶藏。伸手向貧子乞	002	德  正 謂 這 箇 識  何 得 自 棄 龍 宮 寶 藏  伸 手 向 貧 子 乞 
ZH_X65_1281_002:0202c10	一文耶。人即果如曹溪聞誦而能講。果如曹溪聞音	002	一 文 耶  人 即 果 如 曹 溪 聞 誦 而 能 講  果 如 曹 溪 聞 音 
ZH_X65_1281_002:0202c11	而發悟。果如曹溪說法如雲雨。果如曹溪偈頌圓妙	002	而 發 悟  果 如 曹 溪 說 法 如 雲 雨  果 如 曹 溪 偈 頌 圓 妙 
ZH_X65_1281_002:0202c12	昭徹。而不如曹溪自性自度。亦祇是萬劫繫驢橛。天	002	昭 徹  而 不 如 曹 溪 自 性 自 度  亦 祇 是 萬 劫 繫 驢 橛  天 
ZH_X65_1281_002:0202c13	地縣隔在。又何得向此等處覔曹溪。無你尋摸處。且	002	地 縣 隔 在  又 何 得 向 此 等 處 覔 曹 溪  無 你 尋 摸 處  且 
ZH_X65_1281_002:0202c14	情塵固蔽。又與識字不識字何干。識字則愈易滋其	002	情 塵 固 蔽  又 與 識 字 不 識 字 何 干  識 字 則 愈 易 滋 其 
ZH_X65_1281_002:0202c15	情塵固蔽。或有之矣。若以情塵固蔽。為不識字之罪。	002	情 塵 固 蔽  或 有 之 矣  若 以 情 塵 固 蔽  為 不 識 字 之 罪  
ZH_X65_1281_002:0202c16	則真所謂張公喫酒李公醉也。且如曹溪不識字。亦	002	則 真 所 謂 張 公 喫 酒 李 公 醉 也  且 如 曹 溪 不 識 字  亦 
ZH_X65_1281_002:0202c17	情塵固蔽耶。不識字而瞶瞶於世諦。則或有之。若無	002	情 塵 固 蔽 耶  不 識 字 而 瞶 瞶 於 世 諦  則 或 有 之  若 無 
ZH_X65_1281_002:0202c18	上妙道。不在字中。不可以識識。豈與識字不識字有	002	上 妙 道  不 在 字 中  不 可 以 識 識  豈 與 識 字 不 識 字 有 
ZH_X65_1281_002:0202c19	交涉哉。魔忍不過斥密雲不識字。又謂識字人方能	002	交 涉 哉  魔 忍 不 過 斥 密 雲 不 識 字  又 謂 識 字 人 方 能 
ZH_X65_1281_002:0202c20	悟道。取悅當時士大夫之無識者。使之疑天童而親	002	悟 道  取 悅 當 時 士 大 夫 之 無 識 者  使 之 疑 天 童 而 親 
ZH_X65_1281_002:0202c21	己。乃一俗物耳。謂之曰魔。尚屬儌倖　雲門說法。如	002	己  乃 一 俗 物 耳  謂 之 曰 魔  尚 屬 儌 倖  雲 門 說 法  如 
ZH_X65_1281_002:0202c22	雲雨絕。葢記雲門不肯以語言繫綴人。故一說之後。	002	雲 雨 絕  葢 記 雲 門 不 肯 以 語 言 繫 綴 人  故 一 說 之 後  
ZH_X65_1281_002:0202c23	都不存省。不許偖者紀錄。故謂之如雲雨絕。言如雨	002	都 不 存 省  不 許 偖 者 紀 錄  故 謂 之 如 雲 雨 絕  言 如 雨 
ZH_X65_1281_002:0202c24	既離雲。便不再到雲上。即李白詩雨落不上天之意	002	既 離 雲  便 不 再 到 雲 上  即 李 白 詩 雨 落 不 上 天 之 意 
ZH_X65_1281_002:0203a01	也。何得云說法如雲雨。又按南史。謝靈運譏孟顗曰。	002	也  何 得 云 說 法 如 雲 雨  又 按 南 史  謝 靈 運 譏 孟 顗 曰  
ZH_X65_1281_002:0203a02	學道當須慧業。丈人生天在靈運前。成佛當在靈運	002	學 道 當 須 慧 業  丈 人 生 天 在 靈 運 前  成 佛 當 在 靈 運 
ZH_X65_1281_002:0203a03	後。刻本傳譌。丈字譌為文字。遂成學道當須慧業文	002	後  刻 本 傳 譌  丈 字 譌 為 文 字  遂 成 學 道 當 須 慧 業 文 
ZH_X65_1281_002:0203a04	人。魔忍涉獵世典。而又不深曉。乃竊取謝靈運之謬	002	人  魔 忍 涉 獵 世 典  而 又 不 深 曉  乃 竊 取 謝 靈 運 之 謬 
ZH_X65_1281_002:0203a05	論。又屬謬論中之譌傳。發此一段魔說。良可噴飯。即	002	論  又 屬 謬 論 中 之 譌 傳  發 此 一 段 魔 說  良 可 噴 飯  即 
ZH_X65_1281_002:0203a06	以識字論。伊又何甞識字。	002	以 識 字 論  伊 又 何 甞 識 字  
ZH_X65_1281_002:0203a07	魔忍曰。淮陰侯破趙。出背水陣。令稗將傳飱。曰。今日	002	魔 忍 曰  淮 陰 侯 破 趙  出 背 水 陣  令 稗 將 傳 飱  曰  今 日 
ZH_X65_1281_002:0203a08	破趙會食。諸將皆莫信。徉應曰諾。既而果以克趙。諸	002	破 趙 會 食  諸 將 皆 莫 信  徉 應 曰 諾  既 而 果 以 克 趙  諸 
ZH_X65_1281_002:0203a09	將問曰。兵法右背山陵。前左水澤。今者將軍令臣等	002	將 問 曰  兵 法 右 背 山 陵  前 左 水 澤  今 者 將 軍 令 臣 等 
ZH_X65_1281_002:0203a10	反背水陣。臣等不服。然竟以勝。此何術也。信曰。此在	002	反 背 水 陣  臣 等 不 服  然 竟 以 勝  此 何 術 也  信 曰  此 在 
ZH_X65_1281_002:0203a11	兵法。顧諸君不察耳。兵法不曰陷之死地而後生。置	002	兵 法  顧 諸 君 不 察 耳  兵 法 不 曰 陷 之 死 地 而 後 生  置 
ZH_X65_1281_002:0203a12	之亡地而後存。且信非得素拊偱士大夫也。此所謂	002	之 亡 地 而 後 存  且 信 非 得 素 拊 偱 士 大 夫 也  此 所 謂 
ZH_X65_1281_002:0203a13	驅市人而戰之。其勢非置之死地。使人人自為戰。今	002	驅 市 人 而 戰 之  其 勢 非 置 之 死 地  使 人 人 自 為 戰  今 
ZH_X65_1281_002:0203a14	與之生地。皆走。寧尚可得而用之乎。諸將皆服。曰善	002	與 之 生 地  皆 走  寧 尚 可 得 而 用 之 乎  諸 將 皆 服  曰 善 
ZH_X65_1281_002:0203a15	非臣所及也。夫五家宗旨。備在四七二三諸祖臨機	002	非 臣 所 及 也  夫 五 家 宗 旨  備 在 四 七 二 三 諸 祖 臨 機 
ZH_X65_1281_002:0203a16	與奪之中。盲師無眼。自不能見。而謂曹溪以後。厥旁	002	與 奪 之 中  盲 師 無 眼  自 不 能 見  而 謂 曹 溪 以 後  厥 旁 
ZH_X65_1281_002:0203a17	岐。厥奇名異相。不惟不知臨濟諸宗。且未識曹溪。已	002	岐  厥 奇 名 異 相  不 惟 不 知 臨 濟 諸 宗  且 未 識 曹 溪  已 
ZH_X65_1281_002:0203a18	上為何等語也。嗚呼。	002	上 為 何 等 語 也  嗚 呼  
ZH_X65_1281_002:0203a19	引淮陰背水陣事。不過謂五宗語脉。皆陷之死地而	002	引 淮 陰 背 水 陣 事  不 過 謂 五 宗 語 脉  皆 陷 之 死 地 而 
ZH_X65_1281_002:0203a20	後生。置之亡地而後存耳。夫不向銀山鐵壁。死盡偷	002	後 生  置 之 亡 地 而 後 存 耳  夫 不 向 銀 山 鐵 壁  死 盡 偷 
ZH_X65_1281_002:0203a21	心。固不得[囗@力]地一聲。五花八裂。然謂此四七二三。臨	002	心  固 不 得 [囗力] 地 一 聲  五 花 八 裂  然 謂 此 四 七 二 三  臨 
ZH_X65_1281_002:0203a22	機與奪。即是宗旨。則何異寶鼠璞為玉璞。轉譏密雲	002	機 與 奪  即 是 宗 旨  則 何 異 寶 鼠 璞 為 玉 璞  轉 譏 密 雲 
ZH_X65_1281_002:0203a23	為盲師無眼。自不能見。而謂曹溪以後。厥旁岐。厥奇	002	為 盲 師 無 眼  自 不 能 見  而 謂 曹 溪 以 後  厥 旁 岐  厥 奇 
ZH_X65_1281_002:0203a24	名異相。不唯不知臨濟諸宗。且未識曹溪以上為何	002	名 異 相  不 唯 不 知 臨 濟 諸 宗  且 未 識 曹 溪 以 上 為 何 
ZH_X65_1281_002:0203a25	等語。如此妄說。真所謂以不狂為狂者矣。夫厥旁岐。	002	等 語  如 此 妄 說  真 所 謂 以 不 狂 為 狂 者 矣  夫 厥 旁 岐  
ZH_X65_1281_002:0203a26	厥奇名異相。即陷之死地而後生。置之亡地而後存。	002	厥 奇 名 異 相  即 陷 之 死 地 而 後 生  置 之 亡 地 而 後 存  
ZH_X65_1281_002:0203a27	種種善權方便是。魔忍死在厥旁岐。厥奇名異相等	002	種 種 善權方便 是  魔 忍 死 在 厥 旁 岐  厥 奇 名 異 相 等 
ZH_X65_1281_002:0203b01	字下。不知厥旁岐。厥奇名異相。即是自己口中所說。	002	字 下  不 知 厥 旁 岐  厥 奇 名 異 相  即 是 自 己 口 中 所 說  
ZH_X65_1281_002:0203b02	陷之死地而後生。置之亡地而後存之注脚也。然則	002	陷 之 死 地 而 後 生  置 之 亡 地 而 後 存 之 注 脚 也  然 則 
ZH_X65_1281_002:0203b03	不特不識曹溪。并亦不識臨濟在。則所謂陷之死地	002	不 特 不 識 曹 溪  并 亦 不 識 臨 濟 在  則 所 謂 陷 之 死 地 
ZH_X65_1281_002:0203b04	而後生。置之亡地而後存。亦是念言語漢。何甞向從	002	而 後 生  置 之 亡 地 而 後 存  亦 是 念 言 語 漢  何 甞 向 從 
ZH_X65_1281_002:0203b05	上古德處。得半杓來。譬如不識淮陰用兵。應時及節	002	上 古 德 處  得 半 杓 來  譬 如 不 識 淮 陰 用 兵  應 時 及 節 
ZH_X65_1281_002:0203b06	處。專一背水陣。將見盡驅入水。成王尋王邑昆陽故	002	處  專 一 背 水 陣  將 見 盡 驅 入 水  成 王 尋 王 邑 昆 陽 故 
ZH_X65_1281_002:0203b07	事耳。且此事說箇宗。早已不本分。無可奈何。強名為	002	事 耳  且 此 事 說 箇 宗  早 已 不 本 分  無 可 奈 何  強 名 為 
ZH_X65_1281_002:0203b08	宗。乃又生出臨濟諸宗。謂之一宗。已鈍置煞人。那堪	002	宗  乃 又 生 出 臨 濟 諸 宗  謂 之 一 宗  已 鈍 置 煞 人  那 堪 
ZH_X65_1281_002:0203b09	說箇諸宗。十方薄伽梵。一路涅槃門。可以諸宗塗污	002	說 箇 諸 宗  十 方 薄 伽 梵  一 路 涅 槃 門  可 以 諸 宗 塗 污 
ZH_X65_1281_002:0203b10	之耶。五官百骸。八萬四千毛孔。祇得一箇身。厥旁岐	002	之 耶  五 官 百 骸  八萬四千 毛 孔  祇 得 一 箇 身  厥 旁 岐 
ZH_X65_1281_002:0203b11	厥奇名異相。只得一箇善權方便。謂此八萬四千毛	002	厥 奇 名 異 相  只 得 一 箇 善權方便  謂 此 八萬四千 毛 
ZH_X65_1281_002:0203b12	孔之身為實相。不可也。謂此厥旁岐厥奇名異相之	002	孔 之 身 為 實 相  不 可 也  謂 此 厥 旁 岐 厥 奇 名 異 相 之 
ZH_X65_1281_002:0203b13	善權方便為實法。其又可乎。	002	善權方便 為 實 法  其 又 可 乎  
ZH_X65_1281_002:0203b15	魔忍曰。達摩東來六世而有曹溪。自曹溪而後分為	002	魔 忍 曰  達 摩 東 來 六 世 而 有 曹 溪  自 曹 溪 而 後 分 為 
ZH_X65_1281_002:0203b16	兩支。其一曰青原思。思出石頭。為曹洞宗之祖。其一	002	兩 支  其 一 曰 青 原 思  思 出 石 頭  為 曹 洞 宗 之 祖  其 一 
ZH_X65_1281_002:0203b17	曰南嶽讓。讓出馬祖。為臨濟溈仰雲門法眼四宗之	002	曰 南 嶽 讓  讓 出 馬 祖  為 臨 濟 溈 仰 雲 門 法 眼 四 宗 之 
ZH_X65_1281_002:0203b18	祖。禮曰。別子為祖。繼別子為宗。百世不遷者。別子之	002	祖  禮 曰  別 子 為 祖  繼 別 子 為 宗  百 世 不 遷 者  別 子 之 
ZH_X65_1281_002:0203b19	後也。今達摩之道。以南嶽為別子。臨濟又南嶽後之	002	後 也  今 達 摩 之 道  以 南 嶽 為 別 子  臨 濟 又 南 嶽 後 之 
ZH_X65_1281_002:0203b20	別子也。五宗既定。當各宗其始別之祖。故源流始於	002	別 子 也  五 宗 既 定  當 各 宗 其 始 別 之 祖  故 源 流 始 於 
ZH_X65_1281_002:0203b21	臨濟。於義為安。不知廣通何所據依。而曰挽祖回風。	002	臨 濟  於 義 為 安  不 知 廣 通 何 所 據 依  而 曰 挽 祖 回 風  
ZH_X65_1281_002:0203b22	直接大鑒。若謂泝流窮源。則西天始於迦葉。東土始	002	直 接 大 鑒  若 謂 泝 流 窮 源  則 西 天 始 於 迦 葉  東 土 始 
ZH_X65_1281_002:0203b23	於達摩。通乃上棄迦葉達摩之元祖。下忘臨濟始別	002	於 達 摩  通 乃 上 棄 迦 葉 達 摩 之 元 祖  下 忘 臨 濟 始 別 
ZH_X65_1281_002:0203b24	之本宗。而中繼六祖。將何為者耶。况其言曰。馬祖以	002	之 本 宗  而 中 繼 六 祖  將 何 為 者 耶  况 其 言 曰  馬 祖 以 
ZH_X65_1281_002:0203b25	下。縱橫肆出。厥奇名異相。羅籠天下學者。則抹殺宗	002	下  縱 橫 肆 出  厥 奇 名 異 相  羅 籠 天 下 學 者  則 抹 殺 宗 
ZH_X65_1281_002:0203b26	旨之罪明甚。三峰力辨之。觸其忌諱。遂致相責。連篇	002	旨 之 罪 明 甚  三 峰 力 辨 之  觸 其 忌 諱  遂 致 相 責  連 篇 
ZH_X65_1281_002:0203b27	累牘。至今日而不已。葢不察三峰之用心也。傳曰。人	002	累 牘  至 今 日 而 不 已  葢 不 察 三 峰 之 用 心 也  傳 曰  人 
ZH_X65_1281_002:0203b28	之有技。若己有之。人之彥聖。其心好之。近世傳佛心	002	之 有 技  若 己 有 之  人 之 彥 聖  其 心 好 之  近 世 傳 佛 心 
ZH_X65_1281_002:0203b29	宗者。誠能好三峰之道以自輔。俾其考定乃祖乃宗	002	宗 者  誠 能 好 三 峰 之 道 以 自 輔  俾 其 考 定 乃 祖 乃 宗 
ZH_X65_1281_002:0203c01	法與名位。則曹洞溈仰可以並美。噫。亦晚矣。	002	法 與 名 位  則 曹 洞 溈 仰 可 以 並 美  噫  亦 晚 矣  
ZH_X65_1281_002:0203c02	宗門法嗣。稱為父子。蓋父子之義。生身所自。法嗣之	002	宗 門 法 嗣  稱 為 父 子  蓋 父 子 之 義  生 身 所 自  法 嗣 之 
ZH_X65_1281_002:0203c03	義。無生身所自。固非但有假名而無實義。要知實義	002	義  無 生 身 所 自  固 非 但 有 假 名 而 無 實 義  要 知 實 義 
ZH_X65_1281_002:0203c04	即是假名。然必悉如世法高曾祖考子孫曾元。斤斤	002	即 是 假 名  然 必 悉 如 世 法 高 曾 祖 考 子 孫 曾 元  斤 斤 
ZH_X65_1281_002:0203c05	論之。所為癡人前不可說夢。至若禮記所稱別子為	002	論 之  所 為 癡 人 前 不 可 說 夢  至 若 禮 記 所 稱 別 子 為 
ZH_X65_1281_002:0203c06	祖。繼別為宗等說。蓋因古之中華。與今之塞外部落。	002	祖  繼 別 為 宗 等 說  蓋 因 古 之 中 華  與 今 之 塞 外 部 落  
ZH_X65_1281_002:0203c07	相去不遠。不得不各君其國各子其民。既各君其國	002	相 去 不 遠  不 得 不 各 君 其 國 各 子 其 民  既 各 君 其 國 
ZH_X65_1281_002:0203c08	各子其民。則不得不有宗法。以為大宗小宗之別。使	002	各 子 其 民  則 不 得 不 有 宗 法  以 為 大 宗 小 宗 之 別  使 
ZH_X65_1281_002:0203c09	大宗世其爵土。以育小宗。小宗守其名義。以奉大宗。	002	大 宗 世 其 爵 土  以 育 小 宗  小 宗 守 其 名 義  以 奉 大 宗  
ZH_X65_1281_002:0203c10	故曰。宗。尊也。後世封建變為郡縣。而儒門猶以古之	002	故 曰  宗  尊 也  後 世 封 建 變 為 郡 縣  而 儒 門 猶 以 古 之 
ZH_X65_1281_002:0203c11	宗法。理今之族人。亦是癡人前不可說夢。今魔忍謂	002	宗 法  理 今 之 族 人  亦 是 癡 人 前 不 可 說 夢  今 魔 忍 謂 
ZH_X65_1281_002:0203c12	南嶽為別子。臨濟又南嶽後之別子。五宗既定。當各	002	南 嶽 為 別 子  臨 濟 又 南 嶽 後 之 別 子  五 宗 既 定  當 各 
ZH_X65_1281_002:0203c13	宗其始別之祖。更是癡夢說癡夢矣。夫別子也者。支	002	宗 其 始 別 之 祖  更 是 癡 夢 說 癡 夢 矣  夫 別 子 也 者  支 
ZH_X65_1281_002:0203c14	子也。庶子也。支庶之名。以有嫡子而起。別於嫡子。故	002	子 也  庶 子 也  支 庶 之 名  以 有 嫡 子 而 起  別 於 嫡 子  故 
ZH_X65_1281_002:0203c15	曰別子。今曹溪法嗣四十三人。究竟四十三人中。何	002	曰 別 子  今 曹 溪 法 嗣 四 十 三 人  究 竟 四 十 三 人 中  何 
ZH_X65_1281_002:0203c16	人是其嫡子。何人非其嫡子。乃以青原南嶽俱作別	002	人 是 其 嫡 子  何 人 非 其 嫡 子  乃 以 青 原 南 嶽 俱 作 別 
ZH_X65_1281_002:0203c17	子論可乎。又詆廣通直接曹溪之說。為抹殺宗旨。又	002	子 論 可 乎  又 詆 廣 通 直 接 曹 溪 之 說  為 抹 殺 宗 旨  又 
ZH_X65_1281_002:0203c18	斥其上棄迦葉達摩之元祖。下忘臨濟始別之本宗。	002	斥 其 上 棄 迦 葉 達 摩 之 元 祖  下 忘 臨 濟 始 別 之 本 宗  
ZH_X65_1281_002:0203c19	夫論自性自度。則非從人得。并不得謂己得。且釋迦	002	夫 論 自 性 自 度  則 非 從 人 得  并 不 得 謂 己 得  且 釋 迦 
ZH_X65_1281_002:0203c20	與己。等是無得。亦不可云從釋迦得。亦不可云非從	002	與 己  等 是 無 得  亦 不 可 云 從 釋 迦 得  亦 不 可 云 非 從 
ZH_X65_1281_002:0203c21	釋迦得。然而得無所得。莫不歡喜讚歎感激。無可名	002	釋 迦 得  然 而 得 無 所 得  莫 不 歡 喜 讚 歎 感 激  無 可 名 
ZH_X65_1281_002:0203c22	言。則曰釋迦牟尼佛大慈悲父。若如魔忍之論。則稱	002	言  則 曰 釋 迦 牟 尼 佛 大 慈 悲 父  若 如 魔 忍 之 論  則 稱 
ZH_X65_1281_002:0203c23	釋迦牟尼為大慈悲父者。便是滅煞從上古德。而昌	002	釋 迦 牟 尼 為 大 慈 悲 父 者  便 是 滅 煞 從 上 古 德  而 昌 
ZH_X65_1281_002:0203c24	認西天第三祖以下為兒孫耶。若論宗旨。不得舉一。	002	認 西 天 第 三 祖 以 下 為 兒 孫 耶  若 論 宗 旨  不 得 舉 一  
ZH_X65_1281_002:0204a01	若云門庭施設。則厥奇名異相。無所不可。況所云宗	002	若 云 門 庭 施 設  則 厥 奇 名 異 相  無 所 不 可  況 所 云 宗 
ZH_X65_1281_002:0204a02	旨。亦是奇名異相。亦是門庭施設。若作實法會。并門	002	旨  亦 是 奇 名 異 相  亦 是 門 庭 施 設  若 作 實 法 會  并 門 
ZH_X65_1281_002:0204a03	庭施設亦非。乃欲天下後世宗徒。並好伊師之說。考	002	庭 施 設 亦 非  乃 欲 天 下 後 世 宗 徒  並 好 伊 師 之 說  考 
ZH_X65_1281_002:0204a04	定乃祖乃宗法與名位。牽連一坑埋却。不識伊乃祖	002	定 乃 祖 乃 宗 法 與 名 位  牽 連 一 坑 埋 却  不 識 伊 乃 祖 
ZH_X65_1281_002:0204a05	乃宗法與名位。是何等邪魔外道。古人云。臨濟小廝	002	乃 宗 法 與 名 位  是 何 等 邪 魔 外 道  古 人 云  臨 濟 小 廝 
ZH_X65_1281_002:0204a06	兒。亦具一隻眼。伊雖欲牽之入火坑。臨濟固是如水	002	兒  亦 具 一 隻 眼  伊 雖 欲 牽 之 入 火 坑  臨 濟 固 是 如 水 
ZH_X65_1281_002:0204a07	不可入。如火不可近。如地不可捨。如風不可捉也。	002	不 可 入  如 火 不 可 近  如 地 不 可 捨  如 風 不 可 捉 也  
ZH_X65_1281_002:0204a08	宗門不涉文字。固不得以文字辨論。但魔藏父子。動	002	宗 門 不 涉 文 字  固 不 得 以 文 字 辨 論  但 魔 藏 父 子  動 
ZH_X65_1281_002:0204a09	即援引世典。差排牽合。又不得不即以世典明其舛	002	即 援 引 世 典  差 排 牽 合  又 不 得 不 即 以 世 典 明 其 舛 
ZH_X65_1281_002:0204a10	謬。以解無學者之惑也。夫宗法之宗。與宗門之宗。不	002	謬  以 解 無 學 者 之 惑 也  夫 宗 法 之 宗  與 宗 門 之 宗  不 
ZH_X65_1281_002:0204a11	過宗字偶同。其實方底圓蓋。宗法之宗。宗者尊也。如	002	過 宗 字 偶 同  其 實 方 底 圓 蓋  宗 法 之 宗  宗 者 尊 也  如 
ZH_X65_1281_002:0204a12	周天子則為大宗。為天下之所尊。若魯若衛。則為別	002	周 天 子 則 為 大 宗  為 天 下 之 所 尊  若 魯 若 衛  則 為 別 
ZH_X65_1281_002:0204a13	子。為小宗。為一國之所尊。其在異姓。如太公望開國	002	子  為 小 宗  為 一 國 之 所 尊  其 在 異 姓  如 太 公 望 開 國 
ZH_X65_1281_002:0204a14	於齊。則為大宗。為一國之所尊。若丁若桓。則為別子。	002	於 齊  則 為 大 宗  為 一 國 之 所 尊  若 丁 若 桓  則 為 別 子  
ZH_X65_1281_002:0204a15	為小宗。為一家之所尊。至於禪宗宗字。與宗法有何。	002	為 小 宗  為 一 家 之 所 尊  至 於 禪 宗 宗 字  與 宗 法 有 何  
ZH_X65_1281_002:0204a16	交涉。宗者。總持之謂也。到此言語道斷。心行處滅。為	002	交 涉  宗 者  總 持 之 謂 也  到 此 言語道斷  心行處滅  為 
ZH_X65_1281_002:0204a17	一總持。涅槃不二。不知其名。強名曰宗。是故教曰說	002	一 總 持  涅 槃 不 二  不 知 其 名  強 名 曰 宗  是 故 教 曰 說 
ZH_X65_1281_002:0204a18	通。宗曰宗通。宗之為言。如是如是。達摩破六宗而為	002	通  宗 曰 宗 通  宗 之 為 言  如是如是  達 摩 破 六 宗 而 為 
ZH_X65_1281_002:0204a19	教外別傳之一宗。大鑒大通分為南宗北宗。其後南	002	教 外 別 傳 之 一 宗  大 鑒 大 通 分 為 南 宗 北 宗  其 後 南 
ZH_X65_1281_002:0204a20	宗又分為曹洞臨濟溈仰雲門法眼五宗。蓋皆唱導	002	宗 又 分 為 曹 洞 臨 濟 溈 仰 雲 門 法 眼 五 宗  蓋 皆 唱 導 
ZH_X65_1281_002:0204a21	一時。為人所欽仰。而推崇之為某宗而已。與嗣續之	002	一 時  為 人 所 欽 仰  而 推 崇 之 為 某 宗 而 已  與 嗣 續 之 
ZH_X65_1281_002:0204a22	義何涉。如何牽合傅會。歷代無識啞羊。輙欲攀古名	002	義 何 涉  如 何 牽 合 傅 會  歷 代 無 識 啞 羊  輙 欲 攀 古 名 
ZH_X65_1281_002:0204a23	宿為之祖父。以為世榮。誤認禪門宗字。與宗法宗字	002	宿 為 之 祖 父  以 為 世 榮  誤 認 禪 門 宗 字  與 宗 法 宗 字 
ZH_X65_1281_002:0204a24	同義。於是議論蜂起。聚訟不休。遂成五家各有宗旨。	002	同 義  於 是 議 論 蜂 起  聚 訟 不 休  遂 成 五 家 各 有 宗 旨  
ZH_X65_1281_002:0204b01	各傳其子孫。齊文定旨。逐語分宗。口傳耳授。意想識	002	各 傳 其 子 孫  齊 文 定 旨  逐 語 分 宗  口 傳 耳 授  意 想 識 
ZH_X65_1281_002:0204b02	知。將曹溪一味醍醐。化為五般毒藥。吁可歎也。殊不	002	知  將 曹 溪 一 味 醍 醐  化 為 五 般 毒 藥  吁 可 歎 也  殊 不 
ZH_X65_1281_002:0204b03	思宗法必合考妣而論之。以分宗子別子。禪門何由	002	思 宗 法 必 合 考 妣 而 論 之  以 分 宗 子 別 子  禪 門 何 由 
ZH_X65_1281_002:0204b04	強同。即景德傳燈錄。有旁出法嗣之名。亦屬謬見。佛	002	強 同  即 景 德 傳 燈 錄  有 旁 出 法 嗣 之 名  亦 屬 謬 見  佛 
ZH_X65_1281_002:0204b05	說十方薄伽梵。一路涅槃門。又曰。唯此一事實。餘二	002	說 十 方 薄 伽 梵  一 路 涅 槃 門  又 曰  唯 此 一 事 實  餘 二 
ZH_X65_1281_002:0204b06	即非真。稍涉旁岐。即屬外道。安得有旁出而又可謂	002	即 非 真  稍 涉 旁 岐  即 屬 外 道  安 得 有 旁 出 而 又 可 謂 
ZH_X65_1281_002:0204b07	之法嗣之理。此事無邊而不中。可曰旁乎。不出而不	002	之 法 嗣 之 理  此 事 無 邊 而 不 中  可 曰 旁 乎  不 出 而 不 
ZH_X65_1281_002:0204b08	入。可曰出乎。密雲悟付法藏留為旁出一枝。即屬智	002	入  可 曰 出 乎  密 雲 悟 付 法 藏 留 為 旁 出 一 枝  即 屬 智 
ZH_X65_1281_002:0204b09	眼不明。魔藏父子乃欲考定宗法。自立為臨濟正宗。	002	眼 不 明  魔 藏 父 子 乃 欲 考 定 宗 法  自 立 為 臨 濟 正 宗  
ZH_X65_1281_002:0204b10	種種貪嗔癡相。不過欲諱却旁出二字。而不自知其	002	種 種 貪 嗔 癡 相  不 過 欲 諱 却 旁 出 二 字  而 不 自 知 其 
ZH_X65_1281_002:0204b11	說之謬戾至於此極也。魔藏輩每斥密雲目不識丁。	002	說 之 謬 戾 至 於 此 極 也  魔 藏 輩 每 斥 密 雲 目 不 識 丁  
ZH_X65_1281_002:0204b12	不知伊識丁之害。大至絕人慧命。小亦累人笑而齒	002	不 知 伊 識 丁 之 害  大 至 絕 人 慧 命  小 亦 累 人 笑 而 齒 
ZH_X65_1281_002:0204b13	冷。	002	冷  
ZH_X65_1281_002:0204b14	魔忍曰。六人共證一體。如初祖皮肉骨髓。以揀道之	002	魔 忍 曰  六 人 共 證 一 體  如 初 祖 皮 肉 骨 髓  以 揀 道 之 
ZH_X65_1281_002:0204b15	偏全。其意固不在是。闢書未免隨語生解耳。昔者雪	002	偏 全  其 意 固 不 在 是  闢 書 未 免 隨 語 生 解 耳  昔 者 雪 
ZH_X65_1281_002:0204b16	竇顯公典客太陽。客與論趙州宗旨。曰法眼禪師昔	002	竇 顯 公 典 客 太 陽  客 與 論 趙 州 宗 旨  曰 法 眼 禪 師 昔 
ZH_X65_1281_002:0204b17	邂逅覺鐵嘴於金陵。問曰。趙州栢子因緣還記得否	002	邂 逅 覺 鐵 嘴 於 金 陵  問 曰  趙 州 栢 子 因 緣 還 記 得 否 
ZH_X65_1281_002:0204b18	覺曰。先師無此語。莫謗先師好。法眼拊手曰。真自師	002	覺 曰  先 師 無 此 語  莫 謗 先 師 好  法 眼 拊 手 曰  真 自 師 
ZH_X65_1281_002:0204b19	子窟中來。覺公言無此語而法眼肯之。其旨安在。顯	002	子 窟 中 來  覺 公 言 無 此 語 而 法 眼 肯 之  其 旨 安 在  顯 
ZH_X65_1281_002:0204b20	對曰。宗門抑揚。那有規轍乎。有苦行名韓大伯者。貌	002	對 曰  宗 門 抑 揚  那 有 規 轍 乎  有 苦 行 名 韓 大 伯 者  貌 
ZH_X65_1281_002:0204b21	寒寢。侍其旁。輙匿笑而去。顯怒曰。我對客語。爾敢慢	002	寒 寢  侍 其 旁  輙 匿 笑 而 去  顯 怒 曰  我 對 客 語  爾 敢 慢 
ZH_X65_1281_002:0204b22	笑。何耶。對曰。笑知客智眼未正。擇法不明。顯曰。豈有	002	笑  何 耶  對 曰  笑 知 客 智 眼 未 正  擇 法 不 明  顯 曰  豈 有 
ZH_X65_1281_002:0204b23	說乎。對以偈曰。一兔橫身當古路。蒼鷹纔見便生擒	002	說 乎  對 以 偈 曰  一 兔 橫 身 當 古 路  蒼 鷹 纔 見 便 生 擒 
ZH_X65_1281_002:0204b24	後來獵犬無靈性。猶向枯樁舊處尋。顯陰異之。結以	002	後 來 獵 犬 無 靈 性  猶 向 枯 樁 舊 處 尋  顯 陰 異 之  結 以 
ZH_X65_1281_002:0204b25	為友。嗟夫。韓大伯者。固奇矣。而顯公受善遷過。更不	002	為 友  嗟 夫  韓 大 伯 者  固 奇 矣  而 顯 公 受 善 遷 過  更 不 
